#YY,MM,DD,hh,mm,WDIR,WSPD,GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,hr,mn,degT,m/s,m/s,m,sec,sec,degT,hPa,degC,degC,degC,mi,ft
2022,01,10,06,00,281,7.2,8.1,99.00,99.00,99.00,999,1032.7,-14.9,999.0,-22.3,99.0,99.00
2022,01,10,07,00,281,7.5,9.4,99.00,99.00,99.00,999,1032.3,-15.3,999.0,-22.7,99.0,99.00
2022,01,10,08,00,282,5.6,6.8,99.00,99.00,99.00,999,1032.1,-15.8,999.0,-23.2,99.0,99.00
2022,01,10,09,00,272,5.7,8.7,99.00,99.00,99.00,999,1032.2,-16.2,999.0,-23.7,99.0,99.00
2022,01,10,10,00,285,3.9,5.2,99.00,99.00,99.00,999,1032.0,-16.5,999.0,-23.7,99.0,99.00
2022,01,10,11,00,286,6.2,8.6,99.00,99.00,99.00,999,1031.8,-17.0,999.0,-24.0,99.0,99.00
2022,01,10,12,00,294,6.0,7.7,99.00,99.00,99.00,999,1032.1,-17.5,999.0,-24.4,99.0,99.00
2022,01,10,13,00,288,5.4,6.5,99.00,99.00,99.00,999,1032.8,-17.9,999.0,-24.9,99.0,99.00
2022,01,10,14,00,297,7.0,8.4,99.00,99.00,99.00,999,1032.8,-18.6,999.0,-25.8,99.0,99.00
2022,01,10,15,00,294,8.4,10.9,99.00,99.00,99.00,999,1033.0,-18.6,999.0,-26.6,99.0,99.00
2022,01,10,16,00,287,7.1,8.5,99.00,99.00,99.00,999,1033.4,-18.1,999.0,-26.2,99.0,99.00
2022,01,10,17,00,302,6.8,8.6,99.00,99.00,99.00,999,1033.5,-17.6,999.0,-26.3,99.0,99.00
2022,01,10,18,00,304,6.9,8.4,99.00,99.00,99.00,999,1033.3,-17.3,999.0,-25.0,99.0,99.00
2022,01,10,19,00,309,8.1,9.4,99.00,99.00,99.00,999,1032.7,-17.1,999.0,-25.9,99.0,99.00
2022,01,10,20,00,286,7.9,10.9,99.00,99.00,99.00,999,1033.3,-16.6,999.0,-25.4,99.0,99.00
2022,01,10,21,00,299,7.9,10.3,99.00,99.00,99.00,999,1033.6,-15.9,999.0,-25.5,99.0,99.00
2022,01,10,22,00,294,6.8,8.6,99.00,99.00,99.00,999,1034.2,-15.7,999.0,-25.3,99.0,99.00
2022,01,10,23,00,302,5.1,6.2,99.00,99.00,99.00,999,1035.4,-15.9,999.0,-25.3,99.0,99.00
2022,01,11,00,00,300,4.0,4.8,99.00,99.00,99.00,999,1036.1,-16.0,999.0,-24.7,99.0,99.00
2022,01,11,01,00,300,4.6,5.7,99.00,99.00,99.00,999,1036.7,-16.3,999.0,-24.9,99.0,99.00
2022,01,11,02,00,296,5.8,7.1,99.00,99.00,99.00,999,1036.6,-16.6,999.0,-25.0,99.0,99.00
2022,01,11,03,00,291,5.6,6.9,99.00,99.00,99.00,999,1036.8,-17.0,999.0,-24.9,99.0,99.00
2022,01,11,04,00,283,4.8,5.6,99.00,99.00,99.00,999,1037.0,-17.3,999.0,-24.8,99.0,99.00
2022,01,11,05,00,283,4.4,5.4,99.00,99.00,99.00,999,1037.0,-17.5,999.0,-24.7,99.0,99.00
2022,01,11,06,00,279,4.6,5.5,99.00,99.00,99.00,999,1036.6,-17.7,999.0,-24.6,99.0,99.00
2022,01,11,07,00,276,4.8,5.6,99.00,99.00,99.00,999,1036.2,-17.9,999.0,-24.6,99.0,99.00
2022,01,11,08,00,270,4.1,5.5,99.00,99.00,99.00,999,1035.9,-18.0,999.0,-24.8,99.0,99.00
2022,01,11,09,00,283,2.6,3.7,99.00,99.00,99.00,999,1035.4,-17.7,999.0,-24.2,99.0,99.00
2022,01,11,10,00,260,3.1,3.6,99.00,99.00,99.00,999,1034.7,-17.3,999.0,-24.2,99.0,99.00
2022,01,11,11,00,237,3.4,3.9,99.00,99.00,99.00,999,1034.1,-16.1,999.0,-22.6,99.0,99.00
2022,01,11,12,00,220,4.7,5.8,99.00,99.00,99.00,999,1033.3,-15.4,999.0,-21.8,99.0,99.00
2022,01,11,13,00,225,6.5,7.5,99.00,99.00,99.00,999,1032.0,-14.9,999.0,-21.4,99.0,99.00
2022,01,11,14,00,214,8.4,9.8,99.00,99.00,99.00,999,1030.7,-13.9,999.0,-22.2,99.0,99.00
2022,01,11,15,00,209,10.4,12.4,99.00,99.00,99.00,999,1029.0,-13.0,999.0,-23.1,99.0,99.00
2022,01,11,16,00,214,8.5,9.8,99.00,99.00,99.00,999,1027.7,-11.8,999.0,-20.7,99.0,99.00
2022,01,11,17,00,192,11.8,14.1,99.00,99.00,99.00,999,1024.5,-8.2,999.0,-14.3,99.0,99.00
2022,01,11,18,00,191,16.4,19.1,99.00,99.00,99.00,999,1021.0,-6.3,999.0,-13.0,99.0,99.00
2022,01,11,19,00,188,17.9,20.2,99.00,99.00,99.00,999,1017.7,-5.2,999.0,-12.2,99.0,99.00
2022,01,11,20,00,195,15.8,18.2,99.00,99.00,99.00,999,1015.6,-4.0,999.0,-12.3,99.0,99.00
2022,01,11,21,00,207,9.5,10.7,99.00,99.00,99.00,999,1015.4,-2.7,999.0,-12.9,99.0,99.00
2022,01,11,22,00,202,8.9,10.1,99.00,99.00,99.00,999,1012.9,-1.5,999.0,-9.6,99.0,99.00
2022,01,11,23,00,212,6.4,7.5,99.00,99.00,99.00,999,1012.8,-1.5,999.0,-8.7,99.0,99.00
2022,01,12,00,00,217,6.1,7.3,99.00,99.00,99.00,999,1012.6,-1.6,999.0,-7.7,99.0,99.00
2022,01,12,01,00,224,6.7,7.8,99.00,99.00,99.00,999,1012.3,-0.4,999.0,-6.6,99.0,99.00
2022,01,12,02,00,226,7.5,8.4,99.00,99.00,99.00,999,1011.9,0.4,999.0,-5.6,99.0,99.00
2022,01,12,03,00,233,6.1,7.3,99.00,99.00,99.00,999,1011.8,1.0,999.0,-5.1,99.0,99.00
2022,01,12,04,00,238,4.8,6.0,99.00,99.00,99.00,999,1011.9,1.1,999.0,-4.7,99.0,99.00
2022,01,12,05,00,268,5.1,7.0,99.00,99.00,99.00,999,1012.1,1.5,999.0,-4.5,99.0,99.00
2022,01,12,06,00,267,7.4,9.0,99.00,99.00,99.00,999,1012.0,1.6,999.0,-4.4,99.0,99.00
2022,01,12,07,00,265,5.2,6.3,99.00,99.00,99.00,999,1012.5,1.2,999.0,-4.0,99.0,99.00
2022,01,12,08,00,274,3.4,4.8,99.00,99.00,99.00,999,1013.3,1.3,999.0,-3.7,99.0,99.00
2022,01,12,09,00,260,1.9,3.7,99.00,99.00,99.00,999,1013.7,1.0,999.0,-3.5,99.0,99.00
2022,01,12,10,00,256,2.8,3.6,99.00,99.00,99.00,999,1013.9,0.8,999.0,-3.4,99.0,99.00
2022,01,12,11,00,256,3.0,4.0,99.00,99.00,99.00,999,1014.0,1.0,999.0,-3.1,99.0,99.00
2022,01,12,12,00,267,4.0,5.9,99.00,99.00,99.00,999,1014.3,1.3,999.0,-2.8,99.0,99.00
2022,01,12,13,00,261,3.8,4.7,99.00,99.00,99.00,999,1013.8,1.4,999.0,-2.7,99.0,99.00
2022,01,12,14,00,284,4.9,6.2,99.00,99.00,99.00,999,1014.1,1.5,999.0,-2.6,99.0,99.00
2022,01,12,15,00,299,4.3,5.7,99.00,99.00,99.00,999,1015.0,1.4,999.0,-2.6,99.0,99.00
2022,01,12,16,00,321,3.9,4.4,99.00,99.00,99.00,999,1015.1,1.5,999.0,-2.8,99.0,99.00
2022,01,12,17,00,3,4.2,5.0,99.00,99.00,99.00,999,1014.9,0.8,999.0,-2.3,99.0,99.00
2022,01,12,18,00,2,3.6,4.5,99.00,99.00,99.00,999,1015.2,0.9,999.0,-2.6,99.0,99.00
2022,01,12,19,00,20,5.1,5.5,99.00,99.00,99.00,999,1014.4,0.2,999.0,-2.8,99.0,99.00
2022,01,12,20,00,18,5.1,5.5,99.00,99.00,99.00,999,1014.1,0.5,999.0,-2.8,99.0,99.00
2022,01,12,21,00,42,3.2,3.6,99.00,99.00,99.00,999,1014.5,0.4,999.0,-2.6,99.0,99.00
2022,01,12,22,00,37,3.1,3.6,99.00,99.00,99.00,999,1015.4,0.5,999.0,-2.7,99.0,99.00
2022,01,12,23,00,29,4.0,4.2,99.00,99.00,99.00,999,1016.0,0.5,999.0,-2.7,99.0,99.00
2022,01,13,00,00,17,2.8,3.0,99.00,99.00,99.00,999,1016.6,0.5,999.0,-2.9,99.0,99.00
2022,01,13,01,00,29,1.7,1.9,99.00,99.00,99.00,999,1016.6,0.5,999.0,-2.8,99.0,99.00
2022,01,13,02,00,21,2.8,3.1,99.00,99.00,99.00,999,1016.3,0.5,999.0,-2.6,99.0,99.00
2022,01,13,03,00,5,2.6,2.9,99.00,99.00,99.00,999,1016.0,0.2,999.0,-2.1,99.0,99.00
2022,01,13,04,00,7,2.7,2.9,99.00,99.00,99.00,999,1015.6,0.1,999.0,-1.1,99.0,99.00
2022,01,13,05,00,298,2.6,3.1,99.00,99.00,99.00,999,1015.7,0.0,999.0,-1.2,99.0,99.00
2022,01,13,06,00,330,2.9,3.3,99.00,99.00,99.00,999,1015.1,-0.3,999.0,-2.1,99.0,99.00
2022,01,13,07,00,338,3.1,3.6,99.00,99.00,99.00,999,1014.6,-0.4,999.0,-1.7,99.0,99.00
2022,01,13,08,00,343,3.4,3.9,99.00,99.00,99.00,999,1014.2,-0.5,999.0,-1.1,99.0,99.00
2022,01,13,09,00,349,3.6,4.1,99.00,99.00,99.00,999,1013.8,-0.6,999.0,-1.0,99.0,99.00
2022,01,13,10,00,335,4.1,4.5,99.00,99.00,99.00,999,1014.1,-0.5,999.0,-1.1,99.0,99.00
2022,01,13,11,00,328,3.1,3.5,99.00,99.00,99.00,999,1014.2,-0.5,999.0,-1.5,99.0,99.00
2022,01,13,12,00,354,3.3,3.5,99.00,99.00,99.00,999,1014.3,-0.6,999.0,-1.7,99.0,99.00
2022,01,13,13,00,340,1.8,2.0,99.00,99.00,99.00,999,1014.4,-0.4,999.0,-1.7,99.0,99.00
2022,01,13,14,00,305,1.3,1.5,99.00,99.00,99.00,999,1014.4,-0.5,999.0,-1.8,99.0,99.00
2022,01,13,15,00,323,1.0,1.1,99.00,99.00,99.00,999,1014.5,-0.4,999.0,-1.9,99.0,99.00
2022,01,13,16,00,313,3.2,3.6,99.00,99.00,99.00,999,1015.1,0.1,999.0,-1.8,99.0,99.00
2022,01,13,17,00,355,1.6,2.1,99.00,99.00,99.00,999,1014.9,0.9,999.0,-1.6,99.0,99.00
2022,01,13,18,00,23,0.1,0.7,99.00,99.00,99.00,999,1013.9,0.9,999.0,-1.5,99.0,99.00
2022,01,13,19,00,82,0.7,1.1,99.00,99.00,99.00,999,1013.5,1.0,999.0,-1.6,99.0,99.00
2022,01,13,20,00,257,4.0,4.5,99.00,99.00,99.00,999,1013.5,2.2,999.0,-2.5,99.0,99.00
2022,01,13,21,00,306,2.8,4.4,99.00,99.00,99.00,999,1014.0,2.3,999.0,-2.2,99.0,99.00
2022,01,13,22,00,309,3.1,3.8,99.00,99.00,99.00,999,1014.7,2.1,999.0,-2.4,99.0,99.00
2022,01,13,23,00,316,3.6,4.2,99.00,99.00,99.00,999,1015.9,1.9,999.0,-2.3,99.0,99.00
2022,01,14,00,00,347,6.2,7.3,99.00,99.00,99.00,999,1017.2,1.2,999.0,-1.9,99.0,99.00
2022,01,14,01,00,5,9.4,11.5,99.00,99.00,99.00,999,1017.9,0.6,999.0,-1.9,99.0,99.00
2022,01,14,02,00,15,9.6,10.6,99.00,99.00,99.00,999,1018.1,0.3,999.0,-1.9,99.0,99.00
2022,01,14,03,00,18,11.7,13.1,99.00,99.00,99.00,999,1019.2,-0.2,999.0,-1.8,99.0,99.00
2022,01,14,04,00,20,12.7,13.8,99.00,99.00,99.00,999,1019.9,-1.4,999.0,-3.8,99.0,99.00
2022,01,14,05,00,11,13.8,15.1,99.00,99.00,99.00,999,1020.6,-2.7,999.0,-5.8,99.0,99.00
2022,01,14,06,00,4,12.8,13.7,99.00,99.00,99.00,999,1021.2,-4.0,999.0,-7.5,99.0,99.00
2022,01,14,07,00,11,11.6,12.6,99.00,99.00,99.00,999,1021.5,-4.8,999.0,-7.9,99.0,99.00
2022,01,14,08,00,6,12.1,14.1,99.00,99.00,99.00,999,1022.3,-5.5,999.0,-8.4,99.0,99.00
2022,01,14,09,00,8,11.0,12.4,99.00,99.00,99.00,999,1022.5,-5.6,999.0,-8.0,99.0,99.00
2022,01,14,10,00,5,11.0,11.9,99.00,99.00,99.00,999,1022.7,-6.0,999.0,-8.3,99.0,99.00
2022,01,14,11,00,5,9.4,11.3,99.00,99.00,99.00,999,1023.0,-6.1,999.0,-8.4,99.0,99.00
2022,01,14,12,00,350,9.5,10.9,99.00,99.00,99.00,999,1023.7,-6.4,999.0,-8.8,99.0,99.00
2022,01,14,13,00,0,10.0,11.5,99.00,99.00,99.00,999,1024.6,-6.6,999.0,-9.2,99.0,99.00
2022,01,14,14,00,33,10.7,12.3,99.00,99.00,99.00,999,1025.1,-4.6,999.0,-8.6,99.0,99.00
2022,01,14,15,00,45,10.4,12.3,99.00,99.00,99.00,999,1025.8,-5.1,999.0,-9.0,99.0,99.00
2022,01,14,16,00,7,11.6,14.0,99.00,99.00,99.00,999,1026.9,-7.3,999.0,-8.7,99.0,99.00
2022,01,14,17,00,0,11.2,12.8,99.00,99.00,99.00,999,1027.3,-8.4,999.0,-10.1,99.0,99.00
2022,01,14,18,00,10,11.9,13.2,99.00,99.00,99.00,999,1026.3,-7.7,999.0,-8.9,99.0,99.00
2022,01,14,19,00,34,10.9,14.4,99.00,99.00,99.00,999,1026.3,-5.9,999.0,-10.0,99.0,99.00
2022,01,14,20,00,45,11.0,11.8,99.00,99.00,99.00,999,1026.0,-5.9,999.0,-10.2,99.0,99.00
2022,01,14,21,00,33,12.0,13.4,99.00,99.00,99.00,999,1026.6,-5.7,999.0,-10.0,99.0,99.00
2022,01,14,22,00,42,10.7,12.5,99.00,99.00,99.00,999,1027.3,-5.8,999.0,-10.3,99.0,99.00
2022,01,14,23,00,35,12.3,13.7,99.00,99.00,99.00,999,1027.6,-5.9,999.0,-10.4,99.0,99.00
2022,01,15,00,00,42,11.9,14.0,99.00,99.00,99.00,999,1028.0,-5.7,999.0,-10.2,99.0,99.00
2022,01,15,01,00,37,11.4,13.4,99.00,99.00,99.00,999,1029.0,-5.9,999.0,-10.3,99.0,99.00
2022,01,15,02,00,48,12.3,14.3,99.00,99.00,99.00,999,1029.0,-6.1,999.0,-10.8,99.0,99.00
2022,01,15,03,00,58,11.4,13.0,99.00,99.00,99.00,999,1029.4,-6.3,999.0,-10.5,99.0,99.00
2022,01,15,04,00,56,10.9,12.2,99.00,99.00,99.00,999,1029.8,-6.9,999.0,-11.6,99.0,99.00
2022,01,15,05,00,59,10.3,11.7,99.00,99.00,99.00,999,1030.3,-7.2,999.0,-11.6,99.0,99.00
2022,01,15,06,00,49,9.3,10.7,99.00,99.00,99.00,999,1030.6,-7.5,999.0,-12.7,99.0,99.00
2022,01,15,07,00,50,10.7,12.4,99.00,99.00,99.00,999,1031.3,-8.1,999.0,-13.2,99.0,99.00
2022,01,15,08,00,61,8.0,10.2,99.00,99.00,99.00,999,1032.0,-8.4,999.0,-13.8,99.0,99.00
2022,01,15,09,00,58,8.4,9.6,99.00,99.00,99.00,999,1032.0,-8.2,999.0,-11.6,99.0,99.00
2022,01,15,10,00,51,8.9,10.8,99.00,99.00,99.00,999,1032.2,-8.1,999.0,-12.0,99.0,99.00
2022,01,15,11,00,58,10.4,11.6,99.00,99.00,99.00,999,1032.0,-7.8,999.0,-11.7,99.0,99.00
2022,01,15,12,00,68,8.5,9.5,99.00,99.00,99.00,999,1032.4,-7.8,999.0,-11.5,99.0,99.00
2022,01,15,13,00,65,8.5,9.5,99.00,99.00,99.00,999,1032.8,-7.8,999.0,-11.4,99.0,99.00
2022,01,15,14,00,73,8.2,9.5,99.00,99.00,99.00,999,1033.5,-7.8,999.0,-10.9,99.0,99.00
2022,01,15,15,00,71,6.5,7.5,99.00,99.00,99.00,999,1033.3,-7.7,999.0,-11.2,99.0,99.00
2022,01,15,16,00,54,6.5,8.5,99.00,99.00,99.00,999,1033.8,-7.7,999.0,-12.7,99.0,99.00
2022,01,15,17,00,41,6.0,6.9,99.00,99.00,99.00,999,1033.5,-7.9,999.0,-13.4,99.0,99.00
2022,01,15,18,00,78,6.6,9.1,99.00,99.00,99.00,999,1032.7,-7.7,999.0,-12.2,99.0,99.00
2022,01,15,19,00,59,4.0,4.3,99.00,99.00,99.00,999,1032.0,-8.0,999.0,-13.3,99.0,99.00
2022,01,15,20,00,79,3.0,3.5,99.00,99.00,99.00,999,1031.1,-8.0,999.0,-12.4,99.0,99.00
2022,01,15,21,00,64,4.7,6.2,99.00,99.00,99.00,999,1030.3,-7.7,999.0,-12.1,99.0,99.00
2022,01,15,22,00,32,3.7,4.1,99.00,99.00,99.00,999,1030.2,-7.3,999.0,-12.0,99.0,99.00
2022,01,15,23,00,37,3.3,3.8,99.00,99.00,99.00,999,1029.8,-7.2,999.0,-12.0,99.0,99.00
2022,01,16,00,00,325,3.4,4.3,99.00,99.00,99.00,999,1029.6,-8.1,999.0,-10.4,99.0,99.00
2022,01,16,01,00,307,4.0,4.5,99.00,99.00,99.00,999,1029.3,-9.3,999.0,-11.6,99.0,99.00
2022,01,16,02,00,323,3.9,4.7,99.00,99.00,99.00,999,1029.0,-9.7,999.0,-11.8,99.0,99.00
2022,01,16,03,00,320,2.9,3.4,99.00,99.00,99.00,999,1028.2,-10.3,999.0,-12.3,99.0,99.00
2022,01,16,04,00,293,2.0,2.5,99.00,99.00,99.00,999,1027.2,-10.3,999.0,-12.5,99.0,99.00
2022,01,16,05,00,293,2.8,3.2,99.00,99.00,99.00,999,1026.0,-10.9,999.0,-12.9,99.0,99.00
2022,01,16,06,00,285,1.7,2.0,99.00,99.00,99.00,999,1024.8,-10.7,999.0,-12.5,99.0,99.00
2022,01,16,07,00,301,2.4,2.8,99.00,99.00,99.00,999,1023.7,-11.2,999.0,-12.9,99.0,99.00
2022,01,16,08,00,317,0.3,0.7,99.00,99.00,99.00,999,1023.8,-10.4,999.0,-11.8,99.0,99.00
2022,01,16,09,00,275,2.3,4.0,99.00,99.00,99.00,999,1022.7,-10.1,999.0,-11.7,99.0,99.00
2022,01,16,10,00,276,2.1,2.5,99.00,99.00,99.00,999,1020.9,-10.7,999.0,-11.7,99.0,99.00
2022,01,16,11,00,239,3.2,3.6,99.00,99.00,99.00,999,1019.9,-9.5,999.0,-10.9,99.0,99.00
2022,01,16,12,00,229,2.5,3.6,99.00,99.00,99.00,999,1018.5,-10.4,999.0,-11.8,99.0,99.00
2022,01,16,13,00,225,6.6,7.6,99.00,99.00,99.00,999,1017.6,-8.4,999.0,-11.0,99.0,99.00
2022,01,16,14,00,259,5.2,5.9,99.00,99.00,99.00,999,1017.7,-9.6,999.0,-12.1,99.0,99.00
2022,01,16,15,00,247,5.7,7.1,99.00,99.00,99.00,999,1017.0,-8.2,999.0,-12.2,99.0,99.00
2022,01,16,16,00,247,5.9,6.8,99.00,99.00,99.00,999,1016.0,-6.7,999.0,-11.6,99.0,99.00
2022,01,16,17,00,218,6.7,7.5,99.00,99.00,99.00,999,1013.8,-5.8,999.0,-10.6,99.0,99.00
2022,01,16,18,00,249,4.9,6.1,99.00,99.00,99.00,999,1012.5,-5.2,999.0,-10.3,99.0,99.00
2022,01,16,19,00,227,4.3,5.0,99.00,99.00,99.00,999,1011.0,-5.1,999.0,-11.0,99.0,99.00
2022,01,16,20,00,207,5.1,5.9,99.00,99.00,99.00,999,1009.8,-4.4,999.0,-11.4,99.0,99.00
2022,01,16,21,00,211,4.1,4.7,99.00,99.00,99.00,999,1009.5,-4.3,999.0,-11.4,99.0,99.00
2022,01,16,22,00,207,4.8,6.3,99.00,99.00,99.00,999,1009.0,-4.2,999.0,-10.8,99.0,99.00
2022,01,16,23,00,250,4.3,4.9,99.00,99.00,99.00,999,1009.1,-4.5,999.0,-10.3,99.0,99.00
2022,01,17,00,00,223,4.2,4.8,99.00,99.00,99.00,999,1008.7,-4.7,999.0,-9.7,99.0,99.00
2022,01,17,01,00,256,3.1,3.6,99.00,99.00,99.00,999,1008.5,-4.9,999.0,-9.0,99.0,99.00
2022,01,17,02,00,286,3.1,4.6,99.00,99.00,99.00,999,1008.5,-5.1,999.0,-9.1,99.0,99.00
2022,01,17,03,00,298,4.2,5.0,99.00,99.00,99.00,999,1008.7,-5.4,999.0,-9.0,99.0,99.00
2022,01,17,04,00,318,4.6,5.4,99.00,99.00,99.00,999,1008.0,-5.7,999.0,-8.8,99.0,99.00
2022,01,17,05,00,315,4.3,5.6,99.00,99.00,99.00,999,1007.5,-5.7,999.0,-8.6,99.0,99.00
2022,01,17,06,00,330,5.1,6.0,99.00,99.00,99.00,999,1007.2,-5.8,999.0,-8.8,99.0,99.00
2022,01,17,07,00,329,7.5,9.0,99.00,99.00,99.00,999,1007.0,-6.0,999.0,-9.2,99.0,99.00
2022,01,17,08,00,315,6.6,7.9,99.00,99.00,99.00,999,1007.0,-6.0,999.0,-9.2,99.0,99.00
2022,01,17,09,00,316,6.2,7.2,99.00,99.00,99.00,999,1006.8,-5.8,999.0,-9.1,99.0,99.00
2022,01,17,10,00,307,7.1,9.0,99.00,99.00,99.00,999,1006.6,-5.6,999.0,-8.9,99.0,99.00
2022,01,17,11,00,317,6.6,9.1,99.00,99.00,99.00,999,1006.6,-5.3,999.0,-8.2,99.0,99.00
2022,01,17,12,00,316,7.5,9.5,99.00,99.00,99.00,999,1007.1,-4.9,999.0,-7.7,99.0,99.00
2022,01,17,13,00,319,9.0,10.9,99.00,99.00,99.00,999,1008.0,-4.7,999.0,-7.8,99.0,99.00
2022,01,17,14,00,326,7.0,9.4,99.00,99.00,99.00,999,1008.5,-4.4,999.0,-7.1,99.0,99.00
2022,01,17,15,00,316,5.4,6.0,99.00,99.00,99.00,999,1009.2,-4.2,999.0,-7.7,99.0,99.00
2022,01,17,16,00,318,8.9,10.7,99.00,99.00,99.00,999,1010.2,-3.9,999.0,-8.2,99.0,99.00
2022,01,17,17,00,318,9.5,11.3,99.00,99.00,99.00,999,1010.4,-3.7,999.0,-8.7,99.0,99.00
2022,01,17,18,00,314,6.1,7.5,99.00,99.00,99.00,999,1009.5,-3.7,999.0,-8.4,99.0,99.00
2022,01,17,19,00,313,9.5,12.1,99.00,99.00,99.00,999,1009.4,-3.4,999.0,-9.2,99.0,99.00
2022,01,17,20,00,293,6.1,7.0,99.00,99.00,99.00,999,1009.2,-2.9,999.0,-8.9,99.0,99.00
2022,01,17,21,00,289,6.7,8.5,99.00,99.00,99.00,999,1009.7,-3.1,999.0,-9.0,99.0,99.00
2022,01,17,22,00,296,4.1,5.3,99.00,99.00,99.00,999,1009.9,-2.9,999.0,-8.9,99.0,99.00
2022,01,17,23,00,278,2.8,3.8,99.00,99.00,99.00,999,1010.7,-2.9,999.0,-8.8,99.0,99.00
2022,01,18,00,00,269,3.1,3.8,99.00,99.00,99.00,999,1010.8,-2.7,999.0,-8.8,99.0,99.00
2022,01,18,01,00,243,2.5,3.1,99.00,99.00,99.00,999,1011.6,-2.4,999.0,-8.4,99.0,99.00
2022,01,18,02,00,242,2.2,2.7,99.00,99.00,99.00,999,1011.5,-2.3,999.0,-8.3,99.0,99.00
2022,01,18,03,00,254,1.8,2.4,99.00,99.00,99.00,999,1012.0,-2.2,999.0,-8.0,99.0,99.00
2022,01,18,04,00,268,2.8,3.5,99.00,99.00,99.00,999,1012.6,-1.8,999.0,-8.0,99.0,99.00
2022,01,18,05,00,278,3.9,5.3,99.00,99.00,99.00,999,1012.7,-1.9,999.0,-7.9,99.0,99.00
2022,01,18,06,00,287,4.6,5.6,99.00,99.00,99.00,999,1012.5,-2.0,999.0,-7.7,99.0,99.00
2022,01,18,07,00,297,4.8,6.0,99.00,99.00,99.00,999,1012.9,-2.0,999.0,-7.0,99.0,99.00
2022,01,18,08,00,277,3.0,3.8,99.00,99.00,99.00,999,1013.3,-2.0,999.0,-6.9,99.0,99.00
2022,01,18,09,00,281,2.6,3.1,99.00,99.00,99.00,999,1013.8,-2.0,999.0,-6.5,99.0,99.00
2022,01,18,10,00,263,2.9,3.4,99.00,99.00,99.00,999,1013.8,-2.1,999.0,-6.5,99.0,99.00
2022,01,18,11,00,250,2.1,2.4,99.00,99.00,99.00,999,1013.6,-2.2,999.0,-6.1,99.0,99.00
2022,01,18,12,00,262,1.7,2.0,99.00,99.00,99.00,999,1014.3,-2.5,999.0,-6.2,99.0,99.00
2022,01,18,13,00,197,1.4,1.5,99.00,99.00,99.00,999,1013.9,-2.2,999.0,-5.6,99.0,99.00
2022,01,18,14,00,190,3.7,4.1,99.00,99.00,99.00,999,1013.8,-1.9,999.0,-4.6,99.0,99.00
2022,01,18,15,00,180,8.4,9.2,99.00,99.00,99.00,999,1012.8,-1.2,999.0,-3.2,99.0,99.00
2022,01,18,16,00,176,9.2,9.8,99.00,99.00,99.00,999,1011.7,-0.3,999.0,-2.3,99.0,99.00
2022,01,18,17,00,180,11.4,12.5,99.00,99.00,99.00,999,1010.6,0.1,999.0,-1.7,99.0,99.00
2022,01,18,18,00,178,11.8,13.5,99.00,99.00,99.00,999,1008.9,0.5,999.0,-3.5,99.0,99.00
2022,01,18,19,00,178,13.7,15.4,99.00,99.00,99.00,999,1006.8,0.7,999.0,-1.9,99.0,99.00
2022,01,18,20,00,180,15.8,17.6,99.00,99.00,99.00,999,1005.1,1.1,999.0,-1.9,99.0,99.00
2022,01,18,21,00,183,16.3,18.5,99.00,99.00,99.00,999,1003.7,1.3,999.0,-1.7,99.0,99.00
2022,01,18,22,00,185,14.4,16.7,99.00,99.00,99.00,999,1002.8,1.7,999.0,-0.7,99.0,99.00
2022,01,18,23,00,186,13.4,14.6,99.00,99.00,99.00,999,1001.8,2.3,999.0,-0.1,99.0,99.00
2022,01,19,00,00,194,12.7,14.2,99.00,99.00,99.00,999,1001.3,3.0,999.0,0.1,99.0,99.00
2022,01,19,01,00,215,9.5,10.9,99.00,99.00,99.00,999,1001.2,4.2,999.0,-0.7,99.0,99.00
2022,01,19,02,00,227,9.2,11.9,99.00,99.00,99.00,999,1001.1,4.1,999.0,-0.7,99.0,99.00
2022,01,19,03,00,235,8.0,9.8,99.00,99.00,99.00,999,1000.8,3.9,999.0,-0.8,99.0,99.00
2022,01,19,04,00,249,9.9,11.8,99.00,99.00,99.00,999,1001.1,3.5,999.0,-0.9,99.0,99.00
2022,01,19,05,00,259,7.0,9.7,99.00,99.00,99.00,999,1001.9,2.9,999.0,-1.1,99.0,99.00
2022,01,19,06,00,264,7.4,10.1,99.00,99.00,99.00,999,1002.4,3.0,999.0,-1.2,99.0,99.00
2022,01,19,07,00,272,6.2,8.0,99.00,99.00,99.00,999,1002.8,2.8,999.0,-1.7,99.0,99.00
2022,01,19,08,00,280,9.3,10.8,99.00,99.00,99.00,999,1003.7,2.2,999.0,-2.7,99.0,99.00
2022,01,19,09,00,271,9.4,11.5,99.00,99.00,99.00,999,1005.1,0.6,999.0,-4.8,99.0,99.00
2022,01,19,10,00,279,11.4,14.1,99.00,99.00,99.00,999,1006.7,-2.5,999.0,-9.1,99.0,99.00
2022,01,19,11,00,284,12.4,15.6,99.00,99.00,99.00,999,1008.2,-5.0,999.0,-10.6,99.0,99.00
2022,01,19,12,00,308,12.8,15.1,99.00,99.00,99.00,999,1010.9,-7.6,999.0,-13.9,99.0,99.00
2022,01,19,13,00,292,11.0,14.1,99.00,99.00,99.00,999,1013.3,-9.3,999.0,-15.4,99.0,99.00
